7.3917 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
959.0914 	EXP 	New trial (rep=0, index=28): {'imageFile': 'stims/blackd149.png', 'index': 149, 'n': 474, 'winsize': 0.6, 'numerosity': 93, 'allposis': [(140.0, 90.0), (170.0, -190.0), (-220.0, 210.0), (-300.0, 0.0), (-210.0, 60.0), (70.0, -170.0), (130.0, -110.0), (130.0, 10.0), (290.0, 40.0), (-50.0, -180.0), (-80.0, 100.0), (-240.0, -190.0), (250.0, -80.0), (20.0, 190.0), (40.0, -100.0), (-100.0, 30.0), (170.0, 190.0), (-150.0, -60.0), (-10.0, -100.0), (-100.0, 200.0), (100.0, -40.0), (80.0, 110.0), (-10.0, 120.0), (-90.0, -80.0), (290.0, 170.0), (-130.0, -170.0), (80.0, 60.0), (-110.0, -20.0), (300.0, -220.0), (-130.0, 80.0), (30.0, 100.0), (146.13719072909385, 71.05370135066501), (127.57282457614525, 117.8365249942245), (136.71180509312111, -225.75274832232796), (193.33100250968144, -175.6622382863144), (-191.42736183225048, 264.8319350721186), (-250.95394824240594, 165.68874325485444), (-281.1468337541077, 52.40766939397389), (-289.45608581971084, -66.66030948122017), (-191.19980616052703, 90.13889620213718), (-230.90366171943975, 44.17400547923552), (36.73420835612984, -187.51440878770882), (98.87358096967489, -157.51516241621124), (109.6466831222942, -116.91532838166435), (148.6790689150138, -92.0623167186842), (136.9357038184595, -18.9703126847552), (119.83086953767214, 28.916620665127965), (287.67308522001275, 4.517893764575916), (276.57828608949893, 100.11232985680314), (-72.2569535705191, -186.51256191586575), (-24.362939008299236, -195.14653877660493), (-68.26717461616704, 107.23021971300349), (-95.03825199374279, 85.22615300352118), (-250.5183012652086, -138.64531761451823), (-222.0761219601595, -214.91146991790794), (227.30012208237252, -110.31141129087229), (248.21949180984177, -48.41160428278977), (40.355848751982876, 179.91584796726718), (-17.433673154385673, 197.57569653935624), (25.366298079544976, -102.36003280057287), (52.768374075384685, -99.06927175405437), (-94.84562413296948, 54.80793213934652), (-108.90111235176244, 17.316184335383525), (206.0186905327404, 186.34518703658512), (121.5278351651952, 228.8548996050375), (-165.16167232636752, -31.28263773348955), (-135.20481559835952, -89.35616101921582), (-32.21065634920285, -95.68252546997898), (0.8604910624159459, -99.25941836235775), (-56.45686679501628, 220.31668439878283), (-133.39549016702512, 177.16433435721098), (93.5604252219892, -57.152694248502385), (98.50748586139578, -23.792483603212418), (91.57602952848873, 97.04721526296231), (53.73825608745241, 130.79640297995434), (10.486279497461396, 124.24441277366206), (-27.538403820989927, 110.89686965982294), (-108.41474452410941, -62.691560762141634), (-78.97449687109061, -87.98464128987922), (330.0248922688563, 118.71935124039021), (264.6094290536091, 219.75149834771307), (-159.38801677310659, -155.6824796066672), (-111.47171753524546, -191.77316627098693), (93.49063612379808, 50.93797520700963), (72.86240904574268, 67.73162687785548), (-112.67209931387663, -3.918964199333516), (-103.41571478464314, -45.59495013762822), (246.1022868001718, -241.6376400855209), (341.6839129805402, -197.1255770016619), (-115.85248514215192, 96.61368255501495), (-148.3439734653798, 56.576489635395575), (51.89194189980124, 89.85751475417197), (14.386502203274773, 106.6863745495192)], 'centralposis': [(140.0, 90.0), (170.0, -190.0), (-220.0, 210.0), (-300.0, 0.0), (-210.0, 60.0), (70.0, -170.0), (130.0, -110.0), (130.0, 10.0), (290.0, 40.0), (-50.0, -180.0), (-80.0, 100.0), (-240.0, -190.0), (250.0, -80.0), (20.0, 190.0), (40.0, -100.0), (-100.0, 30.0), (170.0, 190.0), (-150.0, -60.0), (-10.0, -100.0), (-100.0, 200.0), (100.0, -40.0), (80.0, 110.0), (-10.0, 120.0), (-90.0, -80.0), (290.0, 170.0), (-130.0, -170.0), (80.0, 60.0), (-110.0, -20.0), (300.0, -220.0), (-130.0, 80.0), (30.0, 100.0)], 'extraposis': [(146.13719072909385, 71.05370135066501), (127.57282457614525, 117.8365249942245), (136.71180509312111, -225.75274832232796), (193.33100250968144, -175.6622382863144), (-191.42736183225048, 264.8319350721186), (-250.95394824240594, 165.68874325485444), (-281.1468337541077, 52.40766939397389), (-289.45608581971084, -66.66030948122017), (-191.19980616052703, 90.13889620213718), (-230.90366171943975, 44.17400547923552), (36.73420835612984, -187.51440878770882), (98.87358096967489, -157.51516241621124), (109.6466831222942, -116.91532838166435), (148.6790689150138, -92.0623167186842), (136.9357038184595, -18.9703126847552), (119.83086953767214, 28.916620665127965), (287.67308522001275, 4.517893764575916), (276.57828608949893, 100.11232985680314), (-72.2569535705191, -186.51256191586575), (-24.362939008299236, -195.14653877660493), (-68.26717461616704, 107.23021971300349), (-95.03825199374279, 85.22615300352118), (-250.5183012652086, -138.64531761451823), (-222.0761219601595, -214.91146991790794), (227.30012208237252, -110.31141129087229), (248.21949180984177, -48.41160428278977), (40.355848751982876, 179.91584796726718), (-17.433673154385673, 197.57569653935624), (25.366298079544976, -102.36003280057287), (52.768374075384685, -99.06927175405437), (-94.84562413296948, 54.80793213934652), (-108.90111235176244, 17.316184335383525), (206.0186905327404, 186.34518703658512), (121.5278351651952, 228.8548996050375), (-165.16167232636752, -31.28263773348955), (-135.20481559835952, -89.35616101921582), (-32.21065634920285, -95.68252546997898), (0.8604910624159459, -99.25941836235775), (-56.45686679501628, 220.31668439878283), (-133.39549016702512, 177.16433435721098), (93.5604252219892, -57.152694248502385), (98.50748586139578, -23.792483603212418), (91.57602952848873, 97.04721526296231), (53.73825608745241, 130.79640297995434), (10.486279497461396, 124.24441277366206), (-27.538403820989927, 110.89686965982294), (-108.41474452410941, -62.691560762141634), (-78.97449687109061, -87.98464128987922), (330.0248922688563, 118.71935124039021), (264.6094290536091, 219.75149834771307), (-159.38801677310659, -155.6824796066672), (-111.47171753524546, -191.77316627098693), (93.49063612379808, 50.93797520700963), (72.86240904574268, 67.73162687785548), (-112.67209931387663, -3.918964199333516), (-103.41571478464314, -45.59495013762822), (246.1022868001718, -241.6376400855209), (341.6839129805402, -197.1255770016619), (-115.85248514215192, 96.61368255501495), (-148.3439734653798, 56.576489635395575), (51.89194189980124, 89.85751475417197), (14.386502203274773, 106.6863745495192)], 'protectzonetype': 'tangential', 'convexhull': 130.15, 'occupancyarea': 1183.49, 'averageeccentricity': 12.59, 'averagespacing': 17.37, 'density': 0.0786}
959.1133 	EXP 	instr_response: autoDraw = False
959.1133 	EXP 	text: autoDraw = False
959.1133 	EXP 	fix_img: autoDraw = True
960.0446 	DATA 	Keypress: space
960.0559 	EXP 	fix_img: autoDraw = False
960.0559 	EXP 	image: size = array([2., 2.])
960.0559 	EXP 	image: image = 'stims/blackd149.png'
960.0791 	EXP 	image: autoDraw = True
960.2717 	EXP 	image: autoDraw = False
960.2717 	EXP 	image: autoDraw = False
960.2717 	EXP 	text: text = ''
960.7603 	EXP 	instr_response: autoDraw = True
960.7603 	EXP 	text: autoDraw = True
961.3105 	DATA 	Keypress: num_1
961.3315 	EXP 	text: text = '1'
962.6102 	DATA 	Keypress: num_1
962.6317 	EXP 	text: text = '11'
962.8724 	DATA 	Keypress: num_0
962.8909 	EXP 	text: text = '110'
963.2394 	DATA 	Keypress: return
963.2404 	EXP 	New trial (rep=0, index=29): {'imageFile': 'stims/blackd139.png', 'index': 139, 'n': 1527, 'winsize': 0.6, 'numerosity': 87, 'allposis': [(-280.0, 140.0), (110.0, 180.0), (-130.0, 170.0), (-60.0, -160.0), (-180.0, -90.0), (-160.0, 70.0), (160.0, 100.0), (30.0, 130.0), (-110.0, 10.0), (210.0, -50.0), (280.0, 130.0), (120.0, 40.0), (-80.0, 80.0), (280.0, -220.0), (-270.0, -180.0), (80.0, 90.0), (160.0, -160.0), (60.0, -130.0), (100.0, -50.0), (-70.0, -80.0), (-120.0, -40.0), (0.0, 220.0), (40.0, -220.0), (-140.0, -200.0), (-20.0, -100.0), (-290.0, -10.0), (-50.0, 140.0), (-20.0, 100.0), (60.0, -80.0), (-266.30606106904713, 199.25198656017716), (-292.6916999303718, 81.64212854864661), (147.03953773435205, 169.76611447747996), (90.76739673360467, 203.0827023109681), (-102.16349071540654, 186.06090230240247), (-146.16823457852067, 139.58631718247057), (-78.47447537577199, -151.98101820763875), (-30.47552225512962, -159.49513687829386), (-198.30863144926755, -47.778484364569294), (-160.5886363748807, -119.62488498242203), (-145.47639136889097, 98.63663831282503), (-179.51394537248055, 49.46526998260504), (181.5899563998461, 71.66712913001265), (145.34742764598877, 137.1511439433611), (47.823000816725, 116.89883949396915), (8.348217712945697, 141.29977287520256), (-105.60931328286144, 33.41722138093206), (-116.63925090570535, -4.058107759058146), (219.0704609950169, -85.55577370599343), (203.48315478833604, -23.227473239467486), (308.72262391452716, 105.69288882254693), (264.2493805077514, 185.50734152436422), (130.62454319342473, 30.49922384659594), (112.71845088378976, 61.62505466115536), (-61.40234607978617, 88.96071832332785), (-101.04508970731705, 65.27917192536296), (245.35567577153768, -251.81631339576168), (316.1489385595623, -189.11652852123814), (-293.5200726023726, -141.16724615853542), (-245.8112823354723, -232.405620167568), (96.38948707735392, 73.1498339744081), (70.0824432452023, 107.70595035328222), (126.69731456587095, -174.38518740945764), (186.85425300607764, -135.0414537742028), (31.220889738326832, -142.5207345608525), (83.69768926621092, -128.95545763768462), (95.09265736504271, -70.6689321395767), (110.91878681953577, -33.36941226109161), (-87.32902589346895, -66.90021033132932), (-60.02227369772271, -98.01966698970803), (-133.295372294892, -21.818811749891097), (-112.97535726824162, -66.68301924854902), (32.917717087324775, 206.10876283267328), (-38.53512992264709, 209.04867526489917), (-5.287421755655686, -222.6319768501942), (78.03814921982092, -201.51969364686556), (-167.95195150142064, -168.79958880178754), (-99.30932606629977, -225.32679062269872), (-33.454011457159766, -102.25823579438514), (-3.440531988057387, -99.65629769364938), (-311.2682792670173, 17.331399158732665), (-286.85283693171834, -47.425664567095254), (-36.64177695432713, 156.96920785277382), (-73.44337216734904, 126.88152612435275), (-3.2621543637894774, 96.82175290534562), (-33.11679404279411, 97.93267693961795), (41.93811281676824, -90.6630251709089), (70.6507739032954, -69.61099667876812)], 'centralposis': [(-280.0, 140.0), (110.0, 180.0), (-130.0, 170.0), (-60.0, -160.0), (-180.0, -90.0), (-160.0, 70.0), (160.0, 100.0), (30.0, 130.0), (-110.0, 10.0), (210.0, -50.0), (280.0, 130.0), (120.0, 40.0), (-80.0, 80.0), (280.0, -220.0), (-270.0, -180.0), (80.0, 90.0), (160.0, -160.0), (60.0, -130.0), (100.0, -50.0), (-70.0, -80.0), (-120.0, -40.0), (0.0, 220.0), (40.0, -220.0), (-140.0, -200.0), (-20.0, -100.0), (-290.0, -10.0), (-50.0, 140.0), (-20.0, 100.0), (60.0, -80.0)], 'extraposis': [(-266.30606106904713, 199.25198656017716), (-292.6916999303718, 81.64212854864661), (147.03953773435205, 169.76611447747996), (90.76739673360467, 203.0827023109681), (-102.16349071540654, 186.06090230240247), (-146.16823457852067, 139.58631718247057), (-78.47447537577199, -151.98101820763875), (-30.47552225512962, -159.49513687829386), (-198.30863144926755, -47.778484364569294), (-160.5886363748807, -119.62488498242203), (-145.47639136889097, 98.63663831282503), (-179.51394537248055, 49.46526998260504), (181.5899563998461, 71.66712913001265), (145.34742764598877, 137.1511439433611), (47.823000816725, 116.89883949396915), (8.348217712945697, 141.29977287520256), (-105.60931328286144, 33.41722138093206), (-116.63925090570535, -4.058107759058146), (219.0704609950169, -85.55577370599343), (203.48315478833604, -23.227473239467486), (308.72262391452716, 105.69288882254693), (264.2493805077514, 185.50734152436422), (130.62454319342473, 30.49922384659594), (112.71845088378976, 61.62505466115536), (-61.40234607978617, 88.96071832332785), (-101.04508970731705, 65.27917192536296), (245.35567577153768, -251.81631339576168), (316.1489385595623, -189.11652852123814), (-293.5200726023726, -141.16724615853542), (-245.8112823354723, -232.405620167568), (96.38948707735392, 73.1498339744081), (70.0824432452023, 107.70595035328222), (126.69731456587095, -174.38518740945764), (186.85425300607764, -135.0414537742028), (31.220889738326832, -142.5207345608525), (83.69768926621092, -128.95545763768462), (95.09265736504271, -70.6689321395767), (110.91878681953577, -33.36941226109161), (-87.32902589346895, -66.90021033132932), (-60.02227369772271, -98.01966698970803), (-133.295372294892, -21.818811749891097), (-112.97535726824162, -66.68301924854902), (32.917717087324775, 206.10876283267328), (-38.53512992264709, 209.04867526489917), (-5.287421755655686, -222.6319768501942), (78.03814921982092, -201.51969364686556), (-167.95195150142064, -168.79958880178754), (-99.30932606629977, -225.32679062269872), (-33.454011457159766, -102.25823579438514), (-3.440531988057387, -99.65629769364938), (-311.2682792670173, 17.331399158732665), (-286.85283693171834, -47.425664567095254), (-36.64177695432713, 156.96920785277382), (-73.44337216734904, 126.88152612435275), (-3.2621543637894774, 96.82175290534562), (-33.11679404279411, 97.93267693961795), (41.93811281676824, -90.6630251709089), (70.6507739032954, -69.61099667876812)], 'protectzonetype': 'tangential', 'convexhull': 128, 'occupancyarea': 1134.89, 'averageeccentricity': 12.38, 'averagespacing': 17.04, 'density': 0.0767}
963.2625 	EXP 	instr_response: autoDraw = False
963.2625 	EXP 	text: autoDraw = False
963.2625 	EXP 	fix_img: autoDraw = True
964.0205 	DATA 	Keypress: space
964.0321 	EXP 	fix_img: autoDraw = False
964.0321 	EXP 	image: size = array([2., 2.])
964.0321 	EXP 	image: image = 'stims/blackd139.png'
964.0544 	EXP 	image: autoDraw = True
964.2432 	EXP 	image: autoDraw = False
964.2432 	EXP 	image: autoDraw = False
964.2432 	EXP 	text: text = ''
964.7259 	EXP 	instr_response: autoDraw = True
964.7259 	EXP 	text: autoDraw = True
965.2752 	DATA 	Keypress: num_1
965.2955 	EXP 	text: text = '1'
965.3826 	DATA 	Keypress: num_0
965.4023 	EXP 	text: text = '10'
965.6243 	DATA 	Keypress: num_0
965.6448 	EXP 	text: text = '100'
965.8925 	DATA 	Keypress: return
965.8935 	EXP 	New trial (rep=0, index=30): {'imageFile': 'stims/blackd128.png', 'index': 128, 'n': 2297, 'winsize': 0.6, 'numerosity': 81, 'allposis': [(-150.0, 90.0), (230.0, 180.0), (-140.0, -200.0), (-80.0, -90.0), (-210.0, 200.0), (100.0, 40.0), (220.0, -210.0), (140.0, 90.0), (-40.0, 110.0), (-270.0, -130.0), (100.0, 160.0), (20.0, -160.0), (-10.0, 180.0), (30.0, -100.0), (220.0, 20.0), (-230.0, 50.0), (130.0, -90.0), (100.0, -170.0), (-140.0, -60.0), (-100.0, 190.0), (10.0, 100.0), (-110.0, 30.0), (60.0, 90.0), (-30.0, -130.0), (300.0, -70.0), (120.0, -10.0), (-100.0, -20.0), (-129.99620637044214, 117.79706586040027), (-166.29173379742997, 53.20977951983342), (268.73411451160746, 171.57693982598397), (198.0635624599123, 211.72733159447245), (-164.25407113112576, -187.24402719818892), (-93.63170563311166, -237.05327704105616), (-89.76854885635261, -78.02900758415247), (-75.18168241377343, -106.53814021931264), (-167.47890345457617, 250.4568731137247), (-252.23997232704335, 184.83417317735086), (114.01944914027524, 27.224690259735056), (92.71762674210422, 62.865243012768275), (187.23570889710362, -240.05750700637466), (261.4788904186781, -161.83041603286472), (144.3286760367063, 63.707811754447334), (127.45554812667308, 111.20800974088483), (-22.358793819713966, 112.64664705574103), (-51.627876571843856, 107.15046893398508), (-302.39595670736117, -90.66077064864018), (-267.745857523715, -165.44999646824908), (128.0399166083927, 145.32543700050098), (66.75356444716016, 180.0442609664496), (-3.3776440652154065, -160.3690474636905), (51.21778786994821, -162.00918868248544), (18.760906533486775, 168.9756098766263), (-47.55235461783636, 178.27618136095109), (16.386077777513734, -98.8605780365641), (40.071739604246176, -88.05188299753274), (223.32136950220698, -16.96730226653139), (217.45302520411576, 71.24804263870868), (-213.1966924239316, 93.08961663921849), (-220.5661375242745, 16.155917788363183), (111.69886671271014, -106.99670857330705), (147.6813556661649, -78.60091232368299), (66.2350189700918, -188.22567765130904), (116.30071273172209, -151.24195845170112), (-146.6081860106563, -44.3155181392315), (-127.87405963306381, -71.86316020937835), (-64.31983842348166, 197.1975938388227), (-124.27444691091412, 176.50611816480588), (22.31011725841914, 106.14287204593377), (-4.124964747289084, 108.28255632716542), (-109.55552141770201, 46.358978316260675), (-110.2207720231734, 7.218618598815766), (78.47136782132013, 83.190581397856), (38.20436578400849, 105.66118292515652), (-47.32411446461883, -120.80897606366712), (-1.479439401273936, -133.5258890305969), (287.29684040365464, -139.57419275387176), (301.6012925928021, -32.02413105057673), (120.30402293255295, -34.29958853813231), (114.76439126560268, 13.533868422190594), (-101.74103500601905, 4.172464959569609), (-98.70809415934262, -36.00355039436262)], 'centralposis': [(-150.0, 90.0), (230.0, 180.0), (-140.0, -200.0), (-80.0, -90.0), (-210.0, 200.0), (100.0, 40.0), (220.0, -210.0), (140.0, 90.0), (-40.0, 110.0), (-270.0, -130.0), (100.0, 160.0), (20.0, -160.0), (-10.0, 180.0), (30.0, -100.0), (220.0, 20.0), (-230.0, 50.0), (130.0, -90.0), (100.0, -170.0), (-140.0, -60.0), (-100.0, 190.0), (10.0, 100.0), (-110.0, 30.0), (60.0, 90.0), (-30.0, -130.0), (300.0, -70.0), (120.0, -10.0), (-100.0, -20.0)], 'extraposis': [(-129.99620637044214, 117.79706586040027), (-166.29173379742997, 53.20977951983342), (268.73411451160746, 171.57693982598397), (198.0635624599123, 211.72733159447245), (-164.25407113112576, -187.24402719818892), (-93.63170563311166, -237.05327704105616), (-89.76854885635261, -78.02900758415247), (-75.18168241377343, -106.53814021931264), (-167.47890345457617, 250.4568731137247), (-252.23997232704335, 184.83417317735086), (114.01944914027524, 27.224690259735056), (92.71762674210422, 62.865243012768275), (187.23570889710362, -240.05750700637466), (261.4788904186781, -161.83041603286472), (144.3286760367063, 63.707811754447334), (127.45554812667308, 111.20800974088483), (-22.358793819713966, 112.64664705574103), (-51.627876571843856, 107.15046893398508), (-302.39595670736117, -90.66077064864018), (-267.745857523715, -165.44999646824908), (128.0399166083927, 145.32543700050098), (66.75356444716016, 180.0442609664496), (-3.3776440652154065, -160.3690474636905), (51.21778786994821, -162.00918868248544), (18.760906533486775, 168.9756098766263), (-47.55235461783636, 178.27618136095109), (16.386077777513734, -98.8605780365641), (40.071739604246176, -88.05188299753274), (223.32136950220698, -16.96730226653139), (217.45302520411576, 71.24804263870868), (-213.1966924239316, 93.08961663921849), (-220.5661375242745, 16.155917788363183), (111.69886671271014, -106.99670857330705), (147.6813556661649, -78.60091232368299), (66.2350189700918, -188.22567765130904), (116.30071273172209, -151.24195845170112), (-146.6081860106563, -44.3155181392315), (-127.87405963306381, -71.86316020937835), (-64.31983842348166, 197.1975938388227), (-124.27444691091412, 176.50611816480588), (22.31011725841914, 106.14287204593377), (-4.124964747289084, 108.28255632716542), (-109.55552141770201, 46.358978316260675), (-110.2207720231734, 7.218618598815766), (78.47136782132013, 83.190581397856), (38.20436578400849, 105.66118292515652), (-47.32411446461883, -120.80897606366712), (-1.479439401273936, -133.5258890305969), (287.29684040365464, -139.57419275387176), (301.6012925928021, -32.02413105057673), (120.30402293255295, -34.29958853813231), (114.76439126560268, 13.533868422190594), (-101.74103500601905, 4.172464959569609), (-98.70809415934262, -36.00355039436262)], 'protectzonetype': 'tangential', 'convexhull': 120.71, 'occupancyarea': 1062.84, 'averageeccentricity': 12.03, 'averagespacing': 16.51, 'density': 0.0762}
965.9157 	EXP 	instr_response: autoDraw = False
965.9157 	EXP 	text: autoDraw = False
965.9157 	EXP 	fix_img: autoDraw = True
966.5397 	DATA 	Keypress: space
966.5509 	EXP 	fix_img: autoDraw = False
966.5509 	EXP 	image: size = array([2., 2.])
966.5509 	EXP 	image: image = 'stims/blackd128.png'
966.5739 	EXP 	image: autoDraw = True
966.7715 	EXP 	image: autoDraw = False
966.7715 	EXP 	image: autoDraw = False
966.7715 	EXP 	text: text = ''
967.2586 	EXP 	instr_response: autoDraw = True
967.2586 	EXP 	text: autoDraw = True
969.0580 	DATA 	Keypress: num_9
969.0910 	EXP 	text: text = '9'
969.3060 	DATA 	Keypress: num_5
969.3248 	EXP 	text: text = '95'
969.6563 	DATA 	Keypress: return
969.6572 	EXP 	New trial (rep=0, index=31): {'imageFile': 'stims/blackd85.png', 'index': 85, 'n': 3441, 'winsize': 0.6, 'numerosity': 78, 'allposis': [(-70.0, -210.0), (-300.0, 120.0), (-260.0, -160.0), (-220.0, -20.0), (90.0, 150.0), (260.0, -20.0), (200.0, -170.0), (130.0, -20.0), (250.0, 150.0), (-20.0, -140.0), (-10.0, 170.0), (-140.0, -40.0), (-150.0, 50.0), (180.0, 40.0), (80.0, -220.0), (-80.0, 70.0), (-120.0, 170.0), (-100.0, 20.0), (-20.0, 110.0), (50.0, -130.0), (130.0, -80.0), (40.0, 110.0), (-80.0, -70.0), (110.0, 40.0), (-140.0, -120.0), (70.0, -80.0), (-62.466392049459024, -168.6078179671012), (-90.6654914263334, -236.89929708861072), (-250.15699670697072, 127.52330694964101), (-326.88268184109927, 150.54440124834724), (-218.9719022709919, -137.8519218027522), (-311.44311175728905, -176.21029004308113), (-192.98654385127168, -18.837010873513915), (-257.52246471721793, -11.237418273342193), (77.4149110681183, 136.99828369515507), (106.17836774411172, 185.63784805838415), (233.2715586382239, 3.148295206180741), (295.73753312408695, -35.084279246477905), (163.21275198561776, -141.11586383881433), (221.86677537047046, -210.51283626711466), (112.05543698709673, -26.356666716095575), (149.1169191638676, -26.42637998271643), (190.42967967014513, 124.79666342398743), (285.73874010666793, 176.30482422617547), (-23.408982275115143, -125.11670162806351), (-19.311038382672606, -169.0353056107764), (3.641731779505424, 151.531132807943), (-4.106561936579697, 205.2475896950365), (-119.80104475242896, -37.84818639478043), (-160.384970883805, -55.013032002901525), (-120.56643599174468, 51.96067603922496), (-166.43593668176595, 60.67818189565912), (143.66471423959754, 26.44795414401589), (201.18145526946637, 59.25336088028264), (56.463340608233096, -188.76819562318545), (84.90217507750054, -266.0508470730954), (-66.32533600311427, 58.363176593173016), (-95.59435465153899, 73.73885487549319), (-100.23839278830249, 149.84483430669465), (-148.24841301619216, 185.19159199032762), (-89.30137192064731, 9.674637973590308), (-118.21590271434383, 26.55970565683934), (-8.537854874951101, 99.00842471023483), (-31.128931159017426, 127.88366032793775), (49.92867219940217, -103.39253056363349), (46.35785279326073, -150.49955484930052), (115.48197324329644, -60.74518527326189), (152.66336043560653, -95.82986979521488), (29.308132571144895, 91.08170856592693), (37.488964530130616, 124.6768136690721), (-66.5142732761276, -56.379778874149146), (-97.52856208751757, -76.4320503059591), (94.19513900986702, 31.7724618567098), (123.89742787673111, 38.53903170043721), (-108.19980148165705, -89.63520591691558), (-168.04393305028518, -141.07261247682888), (67.34822434134855, -64.53791607032421), (79.97517530131026, -92.24806423059147)], 'centralposis': [(-70.0, -210.0), (-300.0, 120.0), (-260.0, -160.0), (-220.0, -20.0), (90.0, 150.0), (260.0, -20.0), (200.0, -170.0), (130.0, -20.0), (250.0, 150.0), (-20.0, -140.0), (-10.0, 170.0), (-140.0, -40.0), (-150.0, 50.0), (180.0, 40.0), (80.0, -220.0), (-80.0, 70.0), (-120.0, 170.0), (-100.0, 20.0), (-20.0, 110.0), (50.0, -130.0), (130.0, -80.0), (40.0, 110.0), (-80.0, -70.0), (110.0, 40.0), (-140.0, -120.0), (70.0, -80.0)], 'extraposis': [(-62.466392049459024, -168.6078179671012), (-90.6654914263334, -236.89929708861072), (-250.15699670697072, 127.52330694964101), (-326.88268184109927, 150.54440124834724), (-218.9719022709919, -137.8519218027522), (-311.44311175728905, -176.21029004308113), (-192.98654385127168, -18.837010873513915), (-257.52246471721793, -11.237418273342193), (77.4149110681183, 136.99828369515507), (106.17836774411172, 185.63784805838415), (233.2715586382239, 3.148295206180741), (295.73753312408695, -35.084279246477905), (163.21275198561776, -141.11586383881433), (221.86677537047046, -210.51283626711466), (112.05543698709673, -26.356666716095575), (149.1169191638676, -26.42637998271643), (190.42967967014513, 124.79666342398743), (285.73874010666793, 176.30482422617547), (-23.408982275115143, -125.11670162806351), (-19.311038382672606, -169.0353056107764), (3.641731779505424, 151.531132807943), (-4.106561936579697, 205.2475896950365), (-119.80104475242896, -37.84818639478043), (-160.384970883805, -55.013032002901525), (-120.56643599174468, 51.96067603922496), (-166.43593668176595, 60.67818189565912), (143.66471423959754, 26.44795414401589), (201.18145526946637, 59.25336088028264), (56.463340608233096, -188.76819562318545), (84.90217507750054, -266.0508470730954), (-66.32533600311427, 58.363176593173016), (-95.59435465153899, 73.73885487549319), (-100.23839278830249, 149.84483430669465), (-148.24841301619216, 185.19159199032762), (-89.30137192064731, 9.674637973590308), (-118.21590271434383, 26.55970565683934), (-8.537854874951101, 99.00842471023483), (-31.128931159017426, 127.88366032793775), (49.92867219940217, -103.39253056363349), (46.35785279326073, -150.49955484930052), (115.48197324329644, -60.74518527326189), (152.66336043560653, -95.82986979521488), (29.308132571144895, 91.08170856592693), (37.488964530130616, 124.6768136690721), (-66.5142732761276, -56.379778874149146), (-97.52856208751757, -76.4320503059591), (94.19513900986702, 31.7724618567098), (123.89742787673111, 38.53903170043721), (-108.19980148165705, -89.63520591691558), (-168.04393305028518, -141.07261247682888), (67.34822434134855, -64.53791607032421), (79.97517530131026, -92.24806423059147)], 'protectzonetype': 'radial', 'convexhull': 124.52, 'occupancyarea': 1052.72, 'averageeccentricity': 11.79, 'averagespacing': 16.17, 'density': 0.0741}
