1.1662 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
670.8041 	EXP 	instr_response: autoDraw = False
670.8041 	EXP 	text: autoDraw = False
670.8041 	EXP 	fix_img: autoDraw = True
671.9346 	DATA 	Keypress: space
671.9458 	EXP 	fix_img: autoDraw = False
671.9458 	EXP 	image: size = array([2., 2.])
671.9458 	EXP 	image: image = 'stims/blackd72.png'
671.9702 	EXP 	image: autoDraw = True
672.1691 	EXP 	image: autoDraw = False
672.1691 	EXP 	image: autoDraw = False
672.1691 	EXP 	text: text = ''
672.6470 	EXP 	instr_response: autoDraw = True
672.6470 	EXP 	text: autoDraw = True
674.0112 	DATA 	Keypress: num_6
674.0371 	EXP 	text: text = '6'
674.2787 	DATA 	Keypress: num_0
674.2988 	EXP 	text: text = '60'
674.8766 	DATA 	Keypress: return
674.8775 	EXP 	New trial (rep=0, index=66): {'imageFile': 'stims/blackd35.png', 'index': 35, 'n': 57, 'winsize': 0.4, 'numerosity': 69, 'allposis': [(-80.0, 80.0), (-120.0, 40.0), (-170.0, -50.0), (-110.0, -80.0), (80.0, 140.0), (30.0, 110.0), (140.0, 50.0), (20.0, -120.0), (-60.0, -130.0), (-200.0, 40.0), (100.0, -110.0), (-60.0, 130.0), (-150.0, -140.0), (180.0, -100.0), (120.0, -20.0), (90.0, 70.0), (160.0, 130.0), (180.0, 0.0), (-130.0, 140.0), (80.0, -60.0), (-100.0, -20.0), (100.0, 20.0), (-60.0, -80.0), (-71.10700784787643, 63.55514230240595), (-94.40274420978875, 92.3936949008664), (-98.2481042285413, 35.18921503282826), (-144.50424866248522, 53.89205038770905), (-134.36717418548187, -44.44589006903775), (-198.33644380451273, -58.892394453884606), (-95.80224774811829, -68.41083917945046), (-123.26996211559029, -85.77809957293769), (58.64931269363127, 122.41571066753268), (87.08029607958503, 162.08138374203725), (33.22543690444948, 90.86593667757967), (35.77967692087638, 129.07656824292363), (125.41713755603178, 35.48753139479316), (157.00181793564428, 67.01109898954343), (19.026046929865345, -95.72923313530805), (21.95636958106686, -145.07389869629827), (-54.655578122887455, -99.7145501797191), (-68.95267114192822, -153.23358517583355), (-169.51814333009534, 20.430087575418785), (-230.27055204022597, 31.010918328817766), (83.70493284112428, -81.21933166761633), (120.89554695953068, -128.88915919110605), (-57.16863205304744, 111.3113703252201), (-62.60198152577753, 154.75032999069703), (-124.75394382503744, -131.12962401627757), (-174.39652102286522, -168.19637224970023), (140.3424080157485, -73.17856746940757), (223.2173546188606, -125.91512092101021), (98.00763174012822, -22.949190202984173), (133.6245574131021, -29.619608514302318), (76.48641176200053, 68.75653264763646), (101.30788663049577, 84.69044880708702), (125.6382444658969, 115.45136047702049), (178.71293655357078, 162.91916924234943), (138.346598651547, -5.964879427342922), (200.3899944565987, 8.245871240393344), (-100.36936040755484, 108.87719791913315), (-137.78250177280825, 163.70108140590253), (66.7196330014555, -45.64657904898558), (88.27908667929209, -69.80562397479453), (-76.42872461763722, -12.779334104829694), (-121.54746649311801, -23.369338646950887), (88.25374257393983, 22.248072805996348), (113.52764989348849, 29.747205095265773), (-49.25131097394656, -72.66150779101135), (-72.06545153842502, -84.62228571092604)], 'centralposis': [(-80.0, 80.0), (-120.0, 40.0), (-170.0, -50.0), (-110.0, -80.0), (80.0, 140.0), (30.0, 110.0), (140.0, 50.0), (20.0, -120.0), (-60.0, -130.0), (-200.0, 40.0), (100.0, -110.0), (-60.0, 130.0), (-150.0, -140.0), (180.0, -100.0), (120.0, -20.0), (90.0, 70.0), (160.0, 130.0), (180.0, 0.0), (-130.0, 140.0), (80.0, -60.0), (-100.0, -20.0), (100.0, 20.0), (-60.0, -80.0)], 'extraposis': [(-71.10700784787643, 63.55514230240595), (-94.40274420978875, 92.3936949008664), (-98.2481042285413, 35.18921503282826), (-144.50424866248522, 53.89205038770905), (-134.36717418548187, -44.44589006903775), (-198.33644380451273, -58.892394453884606), (-95.80224774811829, -68.41083917945046), (-123.26996211559029, -85.77809957293769), (58.64931269363127, 122.41571066753268), (87.08029607958503, 162.08138374203725), (33.22543690444948, 90.86593667757967), (35.77967692087638, 129.07656824292363), (125.41713755603178, 35.48753139479316), (157.00181793564428, 67.01109898954343), (19.026046929865345, -95.72923313530805), (21.95636958106686, -145.07389869629827), (-54.655578122887455, -99.7145501797191), (-68.95267114192822, -153.23358517583355), (-169.51814333009534, 20.430087575418785), (-230.27055204022597, 31.010918328817766), (83.70493284112428, -81.21933166761633), (120.89554695953068, -128.88915919110605), (-57.16863205304744, 111.3113703252201), (-62.60198152577753, 154.75032999069703), (-124.75394382503744, -131.12962401627757), (-174.39652102286522, -168.19637224970023), (140.3424080157485, -73.17856746940757), (223.2173546188606, -125.91512092101021), (98.00763174012822, -22.949190202984173), (133.6245574131021, -29.619608514302318), (76.48641176200053, 68.75653264763646), (101.30788663049577, 84.69044880708702), (125.6382444658969, 115.45136047702049), (178.71293655357078, 162.91916924234943), (138.346598651547, -5.964879427342922), (200.3899944565987, 8.245871240393344), (-100.36936040755484, 108.87719791913315), (-137.78250177280825, 163.70108140590253), (66.7196330014555, -45.64657904898558), (88.27908667929209, -69.80562397479453), (-76.42872461763722, -12.779334104829694), (-121.54746649311801, -23.369338646950887), (88.25374257393983, 22.248072805996348), (113.52764989348849, 29.747205095265773), (-49.25131097394656, -72.66150779101135), (-72.06545153842502, -84.62228571092604)], 'protectzonetype': 'radial', 'convexhull': 90.13, 'occupancyarea': 530.32, 'averageeccentricity': 9.54, 'averagespacing': 12.78, 'density': 0.1301}
674.8997 	EXP 	instr_response: autoDraw = False
674.8997 	EXP 	text: autoDraw = False
674.8997 	EXP 	fix_img: autoDraw = True
676.7300 	DATA 	Keypress: space
676.7415 	EXP 	fix_img: autoDraw = False
676.7415 	EXP 	image: size = array([2., 2.])
676.7415 	EXP 	image: image = 'stims/blackd35.png'
676.7656 	EXP 	image: autoDraw = True
676.9691 	EXP 	image: autoDraw = False
676.9691 	EXP 	image: autoDraw = False
676.9691 	EXP 	text: text = ''
677.4459 	EXP 	instr_response: autoDraw = True
677.4459 	EXP 	text: autoDraw = True
680.4252 	DATA 	Keypress: num_7
680.4447 	EXP 	text: text = '7'
680.8111 	DATA 	Keypress: num_0
680.8298 	EXP 	text: text = '70'
682.0524 	DATA 	Keypress: return
682.0538 	EXP 	New trial (rep=0, index=67): {'imageFile': 'stims/blackd79.png', 'index': 79, 'n': 768, 'winsize': 0.4, 'numerosity': 72, 'allposis': [(150.0, -50.0), (140.0, 70.0), (-50.0, -110.0), (90.0, 130.0), (-120.0, 110.0), (-110.0, -130.0), (40.0, -140.0), (-20.0, 130.0), (-140.0, -30.0), (190.0, -120.0), (120.0, 0.0), (-200.0, -140.0), (-90.0, -70.0), (-110.0, 40.0), (-200.0, 60.0), (190.0, 140.0), (0.0, -100.0), (190.0, 20.0), (70.0, -80.0), (30.0, 100.0), (80.0, 70.0), (110.0, -140.0), (-100.0, 0.0), (-60.0, 80.0), (134.62530628521145, -81.37000279304459), (161.85847960054758, -27.391035436495443), (141.91328787926415, 47.981821909889945), (141.24087927427775, 92.34527431163306), (-65.53151002625056, -95.34268888752796), (-33.46229680325652, -105.96086265782297), (107.98551631483167, 127.2363997127193), (67.4213250558083, 150.38793628811402), (-92.04260412207333, 130.10292546525147), (-135.51962739095757, 93.81329764892399), (-125.79282101652147, -116.15502153691168), (-80.21192829938686, -155.79193259674267), (15.974024186161813, -149.77106175021672), (59.08888216419935, -123.37285736425902), (5.034764128786051, 127.35159486544244), (-44.38767429304099, 119.47255995507608), (-154.56764666047312, -5.487361800118293), (-139.4590142713998, -53.67760286405942), (177.27241232068388, -161.9661318876989), (216.34455163514488, -74.14557294569678), (118.36660462109073, -21.75858043208538), (123.22672638522792, 26.955537661611913), (-234.79853728224782, -114.26574546368767), (-166.21993313752364, -152.32351832012824), (-98.34732638608016, -53.359480320139454), (-85.2825908797183, -85.29845215676048), (-101.59148888576831, 64.66515199107747), (-113.03663203316668, 25.785786611672336), (-182.86343609759132, 102.76400869570426), (-215.55755227080547, 26.61281140719086), (212.51556825607204, 109.03404047259485), (165.31604567456148, 153.8227915057686), (-13.544650336545502, -106.1944564043249), (14.27439705425445, -94.33966556388759), (177.06430094014866, -7.455587438787461), (181.96264983480765, 60.905289801171364), (54.00105679603098, -96.18279200132383), (80.87745475486727, -76.46632980031889), (42.53113191316079, 91.54742980602741), (8.449487143010217, 101.92481976053408), (92.34006550861665, 51.09268253786647), (64.71992547444653, 75.71349182427309), (85.96936077670941, -146.49048029860035), (128.82012855607314, -121.1363115460885), (-103.05632744231875, 11.513461375679782), (-106.05566063084153, -19.262058476927393), (-51.98989340676961, 92.15133658617651), (-71.5798244999089, 71.17129316145721)], 'centralposis': [(150.0, -50.0), (140.0, 70.0), (-50.0, -110.0), (90.0, 130.0), (-120.0, 110.0), (-110.0, -130.0), (40.0, -140.0), (-20.0, 130.0), (-140.0, -30.0), (190.0, -120.0), (120.0, 0.0), (-200.0, -140.0), (-90.0, -70.0), (-110.0, 40.0), (-200.0, 60.0), (190.0, 140.0), (0.0, -100.0), (190.0, 20.0), (70.0, -80.0), (30.0, 100.0), (80.0, 70.0), (110.0, -140.0), (-100.0, 0.0), (-60.0, 80.0)], 'extraposis': [(134.62530628521145, -81.37000279304459), (161.85847960054758, -27.391035436495443), (141.91328787926415, 47.981821909889945), (141.24087927427775, 92.34527431163306), (-65.53151002625056, -95.34268888752796), (-33.46229680325652, -105.96086265782297), (107.98551631483167, 127.2363997127193), (67.4213250558083, 150.38793628811402), (-92.04260412207333, 130.10292546525147), (-135.51962739095757, 93.81329764892399), (-125.79282101652147, -116.15502153691168), (-80.21192829938686, -155.79193259674267), (15.974024186161813, -149.77106175021672), (59.08888216419935, -123.37285736425902), (5.034764128786051, 127.35159486544244), (-44.38767429304099, 119.47255995507608), (-154.56764666047312, -5.487361800118293), (-139.4590142713998, -53.67760286405942), (177.27241232068388, -161.9661318876989), (216.34455163514488, -74.14557294569678), (118.36660462109073, -21.75858043208538), (123.22672638522792, 26.955537661611913), (-234.79853728224782, -114.26574546368767), (-166.21993313752364, -152.32351832012824), (-98.34732638608016, -53.359480320139454), (-85.2825908797183, -85.29845215676048), (-101.59148888576831, 64.66515199107747), (-113.03663203316668, 25.785786611672336), (-182.86343609759132, 102.76400869570426), (-215.55755227080547, 26.61281140719086), (212.51556825607204, 109.03404047259485), (165.31604567456148, 153.8227915057686), (-13.544650336545502, -106.1944564043249), (14.27439705425445, -94.33966556388759), (177.06430094014866, -7.455587438787461), (181.96264983480765, 60.905289801171364), (54.00105679603098, -96.18279200132383), (80.87745475486727, -76.46632980031889), (42.53113191316079, 91.54742980602741), (8.449487143010217, 101.92481976053408), (92.34006550861665, 51.09268253786647), (64.71992547444653, 75.71349182427309), (85.96936077670941, -146.49048029860035), (128.82012855607314, -121.1363115460885), (-103.05632744231875, 11.513461375679782), (-106.05566063084153, -19.262058476927393), (-51.98989340676961, 92.15133658617651), (-71.5798244999089, 71.17129316145721)], 'protectzonetype': 'tangential', 'convexhull': 88.18, 'occupancyarea': 529.94, 'averageeccentricity': 9.86, 'averagespacing': 13.21, 'density': 0.1359}
682.0738 	EXP 	instr_response: autoDraw = False
682.0738 	EXP 	text: autoDraw = False
682.0738 	EXP 	fix_img: autoDraw = True
683.0419 	DATA 	Keypress: space
683.0541 	EXP 	fix_img: autoDraw = False
683.0541 	EXP 	image: size = array([2., 2.])
683.0541 	EXP 	image: image = 'stims/blackd79.png'
683.0779 	EXP 	image: autoDraw = True
683.2736 	EXP 	image: autoDraw = False
683.2736 	EXP 	image: autoDraw = False
683.2736 	EXP 	text: text = ''
683.7611 	EXP 	instr_response: autoDraw = True
683.7611 	EXP 	text: autoDraw = True
685.0242 	DATA 	Keypress: num_7
685.0430 	EXP 	text: text = '7'
686.4395 	DATA 	Keypress: num_6
686.4573 	EXP 	text: text = '76'
686.9072 	DATA 	Keypress: return
686.9082 	EXP 	New trial (rep=0, index=68): {'imageFile': 'stims/blackd19.png', 'index': 19, 'n': 1552, 'winsize': 0.4, 'numerosity': 60, 'allposis': [(-170.0, -60.0), (160.0, -130.0), (130.0, -10.0), (100.0, 140.0), (-80.0, 110.0), (-160.0, 80.0), (190.0, 80.0), (-60.0, -80.0), (70.0, -100.0), (-120.0, -140.0), (-10.0, 120.0), (-10.0, -120.0), (-100.0, 40.0), (-100.0, -10.0), (80.0, 70.0), (100.0, -50.0), (30.0, 100.0), (190.0, -40.0), (-100.0, -60.0), (-150.0, 10.0), (-129.936846899986, -45.037283674194576), (-186.9441928946796, -78.89325611805089), (141.63288555625854, -97.18673899688282), (181.9104697090334, -147.1977801041623), (100.50671848892259, -2.842020055382136), (159.524752145751, -17.058758010986146), (92.53864274346967, 111.74348450315179), (119.28887049974477, 163.5112556876232), (-58.24920555583391, 92.12385971076353), (-85.37830674997015, 125.54473337083697), (-145.0210321622987, 56.213657180535), (-188.12766905768964, 84.6209817278739), (148.44904648646, 59.07188499707732), (231.71162764034966, 98.1057295950134), (-58.802408157119565, -68.02520201948387), (-63.2653230327211, -94.04492531179443), (62.93124708122855, -84.38958140441227), (80.76133319335274, -111.19580344670611), (-98.28897978008345, -107.54859560706116), (-124.01328914916684, -167.51732563024927), (-15.990484078971301, 97.53618164686856), (-13.350348882862692, 149.7749417724707), (-3.177394625628235, -93.20840517717346), (-18.400584464013935, -138.58701067135038), (-80.12479714578959, 32.92354332911219), (-112.25660770717836, 38.00759190979356), (-80.14584987156307, -3.300213755902046), (-110.89329655075497, -9.015275216626435), (63.701685687668956, 60.81696488633774), (89.4350812231703, 80.71009638003093), (81.6082236786453, -48.99864907801776), (119.37668061437029, -56.636402403967516), (26.687248030277686, 80.72652633360983), (40.49845925824433, 114.04997768741748), (158.327913759461, -41.105820717067104), (215.7013737312661, -43.05589216950891), (-82.01707716132312, -46.72906818061176), (-116.67120448117856, -76.74577760299152), (-136.0310273003051, -3.014267254121602), (-171.84414813360382, 23.42613821951906)], 'centralposis': [(-170.0, -60.0), (160.0, -130.0), (130.0, -10.0), (100.0, 140.0), (-80.0, 110.0), (-160.0, 80.0), (190.0, 80.0), (-60.0, -80.0), (70.0, -100.0), (-120.0, -140.0), (-10.0, 120.0), (-10.0, -120.0), (-100.0, 40.0), (-100.0, -10.0), (80.0, 70.0), (100.0, -50.0), (30.0, 100.0), (190.0, -40.0), (-100.0, -60.0), (-150.0, 10.0)], 'extraposis': [(-129.936846899986, -45.037283674194576), (-186.9441928946796, -78.89325611805089), (141.63288555625854, -97.18673899688282), (181.9104697090334, -147.1977801041623), (100.50671848892259, -2.842020055382136), (159.524752145751, -17.058758010986146), (92.53864274346967, 111.74348450315179), (119.28887049974477, 163.5112556876232), (-58.24920555583391, 92.12385971076353), (-85.37830674997015, 125.54473337083697), (-145.0210321622987, 56.213657180535), (-188.12766905768964, 84.6209817278739), (148.44904648646, 59.07188499707732), (231.71162764034966, 98.1057295950134), (-58.802408157119565, -68.02520201948387), (-63.2653230327211, -94.04492531179443), (62.93124708122855, -84.38958140441227), (80.76133319335274, -111.19580344670611), (-98.28897978008345, -107.54859560706116), (-124.01328914916684, -167.51732563024927), (-15.990484078971301, 97.53618164686856), (-13.350348882862692, 149.7749417724707), (-3.177394625628235, -93.20840517717346), (-18.400584464013935, -138.58701067135038), (-80.12479714578959, 32.92354332911219), (-112.25660770717836, 38.00759190979356), (-80.14584987156307, -3.300213755902046), (-110.89329655075497, -9.015275216626435), (63.701685687668956, 60.81696488633774), (89.4350812231703, 80.71009638003093), (81.6082236786453, -48.99864907801776), (119.37668061437029, -56.636402403967516), (26.687248030277686, 80.72652633360983), (40.49845925824433, 114.04997768741748), (158.327913759461, -41.105820717067104), (215.7013737312661, -43.05589216950891), (-82.01707716132312, -46.72906818061176), (-116.67120448117856, -76.74577760299152), (-136.0310273003051, -3.014267254121602), (-171.84414813360382, 23.42613821951906)], 'protectzonetype': 'radial', 'convexhull': 83.79, 'occupancyarea': 491.95, 'averageeccentricity': 9.26, 'averagespacing': 12.42, 'density': 0.122}
686.9315 	EXP 	instr_response: autoDraw = False
686.9315 	EXP 	text: autoDraw = False
686.9315 	EXP 	fix_img: autoDraw = True
687.5856 	DATA 	Keypress: space
687.5968 	EXP 	fix_img: autoDraw = False
687.5968 	EXP 	image: size = array([2., 2.])
687.5968 	EXP 	image: image = 'stims/blackd19.png'
687.6198 	EXP 	image: autoDraw = True
687.8140 	EXP 	image: autoDraw = False
687.8140 	EXP 	image: autoDraw = False
687.8140 	EXP 	text: text = ''
688.2930 	EXP 	instr_response: autoDraw = True
688.2930 	EXP 	text: autoDraw = True
