1.1343 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
672.2177 	EXP 	New trial (rep=0, index=52): {'imageFile': 'stims/blackd124.png', 'index': 124, 'n': 3659, 'winsize': 0.6, 'numerosity': 78, 'allposis': [(120.0, 90.0), (-200.0, 40.0), (220.0, 180.0), (10.0, 140.0), (-210.0, -100.0), (250.0, 40.0), (230.0, -130.0), (-80.0, 160.0), (-220.0, 210.0), (100.0, -70.0), (20.0, -110.0), (-110.0, -10.0), (-110.0, 60.0), (-60.0, 90.0), (-90.0, -60.0), (50.0, -200.0), (-70.0, -150.0), (-20.0, 210.0), (110.0, 170.0), (-260.0, -220.0), (50.0, 100.0), (170.0, -20.0), (-300.0, 0.0), (100.0, 10.0), (130.0, -130.0), (-30.0, -100.0), (135.09914598442674, 63.85910233037296), (99.06177995737104, 106.23107221024884), (-191.47541037116446, 88.03343970482626), (-200.62773875897014, 15.54256295936392), (258.541243512191, 160.63295794488295), (207.37443941732568, 221.09280547501078), (40.18709977616504, 139.98815938405528), (-15.245215293030284, 147.86476908108727), (-211.07332037106073, -68.48265759703321), (-187.05329827916896, -139.57669983316225), (267.06518889799247, 6.152965811604304), (244.192660430554, 78.32942097325389), (200.43883245070833, -171.2669749868149), (260.57252061063474, -72.13788034648684), (-59.45071315523455, 157.74397893279166), (-103.69925866065526, 141.0402650929583), (-177.66478928421063, 228.9941738659407), (-266.7484467001756, 172.91526194455793), (95.60687113585868, -81.79994018886407), (117.93231341620505, -54.493584590801206), (9.217045899318833, -121.70873328615032), (40.485608154081746, -106.10294673918516), (-117.26355853936556, 2.797846501740352), (-101.51454443165079, -20.435527084609276), (-98.94607783040455, 84.3088316436212), (-123.533219359057, 40.85706174504571), (-46.58299372449794, 94.01395907455488), (-73.14375045989678, 78.11717309179762), (-104.07055269288776, -40.370419012242905), (-73.88687169812603, -73.82803809203139), (26.42391175333583, -186.88326373753813), (83.9846971371133, -187.7235677835389), (-93.54655551328415, -131.47391112369314), (-58.349032999991664, -168.83781711475478), (2.417120724993765, 201.24411020924074), (-62.66879172115813, 218.70529830333427), (148.16677019043718, 143.53983392168323), (95.57447699031235, 193.17885108837007), (-275.53640683253275, -184.5814739672629), (-213.6781853609259, -233.80361479785114), (68.41532637548059, 87.22694733156689), (42.186755160541054, 111.23578476372643), (160.5638164447119, -45.16801572679688), (175.05434985761815, 19.622179917998523), (-311.858771247625, 46.22639329331048), (-285.37424202082155, -32.04682617973748), (97.47491220170379, -4.611042318207637), (104.71937442641848, 24.9542167679989), (102.28435232609067, -140.61634638365655), (151.11586256817804, -105.66262516347261), (-43.1308034998644, -104.0461774590227), (-18.652716904258654, -99.42965735473899)], 'centralposis': [(120.0, 90.0), (-200.0, 40.0), (220.0, 180.0), (10.0, 140.0), (-210.0, -100.0), (250.0, 40.0), (230.0, -130.0), (-80.0, 160.0), (-220.0, 210.0), (100.0, -70.0), (20.0, -110.0), (-110.0, -10.0), (-110.0, 60.0), (-60.0, 90.0), (-90.0, -60.0), (50.0, -200.0), (-70.0, -150.0), (-20.0, 210.0), (110.0, 170.0), (-260.0, -220.0), (50.0, 100.0), (170.0, -20.0), (-300.0, 0.0), (100.0, 10.0), (130.0, -130.0), (-30.0, -100.0)], 'extraposis': [(135.09914598442674, 63.85910233037296), (99.06177995737104, 106.23107221024884), (-191.47541037116446, 88.03343970482626), (-200.62773875897014, 15.54256295936392), (258.541243512191, 160.63295794488295), (207.37443941732568, 221.09280547501078), (40.18709977616504, 139.98815938405528), (-15.245215293030284, 147.86476908108727), (-211.07332037106073, -68.48265759703321), (-187.05329827916896, -139.57669983316225), (267.06518889799247, 6.152965811604304), (244.192660430554, 78.32942097325389), (200.43883245070833, -171.2669749868149), (260.57252061063474, -72.13788034648684), (-59.45071315523455, 157.74397893279166), (-103.69925866065526, 141.0402650929583), (-177.66478928421063, 228.9941738659407), (-266.7484467001756, 172.91526194455793), (95.60687113585868, -81.79994018886407), (117.93231341620505, -54.493584590801206), (9.217045899318833, -121.70873328615032), (40.485608154081746, -106.10294673918516), (-117.26355853936556, 2.797846501740352), (-101.51454443165079, -20.435527084609276), (-98.94607783040455, 84.3088316436212), (-123.533219359057, 40.85706174504571), (-46.58299372449794, 94.01395907455488), (-73.14375045989678, 78.11717309179762), (-104.07055269288776, -40.370419012242905), (-73.88687169812603, -73.82803809203139), (26.42391175333583, -186.88326373753813), (83.9846971371133, -187.7235677835389), (-93.54655551328415, -131.47391112369314), (-58.349032999991664, -168.83781711475478), (2.417120724993765, 201.24411020924074), (-62.66879172115813, 218.70529830333427), (148.16677019043718, 143.53983392168323), (95.57447699031235, 193.17885108837007), (-275.53640683253275, -184.5814739672629), (-213.6781853609259, -233.80361479785114), (68.41532637548059, 87.22694733156689), (42.186755160541054, 111.23578476372643), (160.5638164447119, -45.16801572679688), (175.05434985761815, 19.622179917998523), (-311.858771247625, 46.22639329331048), (-285.37424202082155, -32.04682617973748), (97.47491220170379, -4.611042318207637), (104.71937442641848, 24.9542167679989), (102.28435232609067, -140.61634638365655), (151.11586256817804, -105.66262516347261), (-43.1308034998644, -104.0461774590227), (-18.652716904258654, -99.42965735473899)], 'protectzonetype': 'tangential', 'convexhull': 117.41, 'occupancyarea': 982.34, 'averageeccentricity': 12.13, 'averagespacing': 16.62, 'density': 0.0794}
672.2397 	EXP 	instr_response: autoDraw = False
672.2397 	EXP 	text: autoDraw = False
672.2397 	EXP 	fix_img: autoDraw = True
672.9932 	DATA 	Keypress: space
673.0049 	EXP 	fix_img: autoDraw = False
673.0049 	EXP 	image: size = array([2., 2.])
673.0049 	EXP 	image: image = 'stims/blackd124.png'
673.0275 	EXP 	image: autoDraw = True
673.2202 	EXP 	image: autoDraw = False
673.2202 	EXP 	image: autoDraw = False
673.2202 	EXP 	text: text = ''
673.6994 	EXP 	instr_response: autoDraw = True
673.6994 	EXP 	text: autoDraw = True
678.7449 	DATA 	Keypress: num_5
678.7659 	EXP 	text: text = '5'
679.4992 	DATA 	Keypress: num_6
679.5208 	EXP 	text: text = '56'
680.1128 	DATA 	Keypress: return
680.1274 	EXP 	New trial (rep=0, index=53): {'imageFile': 'stims/blacksub5.png', 'index': 5, 'n': None, 'winsize': 0.6, 'numerosity': 4, 'allposis': [(120.0, 200.0), (30.0, 120.0), (-140.0, -160.0), (-130.0, -50.0)], 'centralposis': None, 'extraposis': None, 'protectzonetype': None, 'convexhull': None, 'occupancyarea': None, 'averageeccentricity': None, 'averagespacing': None, 'density': None}
680.1494 	EXP 	instr_response: autoDraw = False
680.1494 	EXP 	text: autoDraw = False
680.1494 	EXP 	fix_img: autoDraw = True
680.9063 	DATA 	Keypress: space
681.0651 	EXP 	fix_img: autoDraw = False
681.0651 	EXP 	image: size = array([2., 2.])
681.0651 	EXP 	image: image = 'stims/blacksub5.png'
681.0885 	EXP 	image: autoDraw = True
681.2798 	EXP 	image: autoDraw = False
681.2798 	EXP 	image: autoDraw = False
681.2798 	EXP 	text: text = ''
681.7632 	EXP 	instr_response: autoDraw = True
681.7632 	EXP 	text: autoDraw = True
682.3675 	DATA 	Keypress: num_4
682.3997 	EXP 	text: text = '4'
683.3519 	DATA 	Keypress: return
683.3653 	EXP 	New trial (rep=0, index=54): {'imageFile': 'stims/blackd89.png', 'index': 89, 'n': 3035, 'winsize': 0.6, 'numerosity': 81, 'allposis': [(-120.0, 210.0), (150.0, -60.0), (-240.0, 50.0), (180.0, 20.0), (-110.0, -40.0), (-210.0, -150.0), (20.0, -210.0), (220.0, 160.0), (-30.0, 190.0), (40.0, 110.0), (-100.0, -170.0), (270.0, -110.0), (-100.0, 80.0), (-230.0, 190.0), (30.0, -100.0), (-210.0, -40.0), (80.0, 160.0), (-130.0, 20.0), (130.0, -220.0), (-30.0, 100.0), (100.0, -100.0), (100.0, -10.0), (100.0, 60.0), (-30.0, -130.0), (300.0, 60.0), (-60.0, -80.0), (-120.0, -100.0), (-91.4921525038323, 193.30153705671503), (-149.10794766409464, 254.98431388418183), (135.79217588494322, -46.84257931348967), (163.63522542164856, -75.03373321935945), (-204.40926357321032, 55.19223422951825), (-261.73601711236074, 75.31288118844984), (160.24533308585757, 14.345944746111563), (213.4237469565071, 24.382845299388315), (-92.70859585603183, -25.41870099276255), (-129.729443121621, -43.4085668307099), (-176.87644188868987, -134.28847852139336), (-249.4371988112978, -158.1215502766317), (13.132246952999372, -171.4387241838183), (16.14941631327572, -233.7687630804964), (182.34367894326687, 150.72967702066222), (246.64829491229352, 192.80484142911314), (-22.048701561937754, 160.5480611250976), (-38.45012120694647, 224.13024347891235), (35.126138834019436, 98.32780073733198), (50.120031635842885, 130.40209156044529), (-83.46455508250054, -144.62005151445175), (-102.46815918148914, -193.08232188674359), (242.07877715576163, -93.11084734713319), (338.0561785446545, -132.81689691328705), (-77.7227958970017, 64.03472399558295), (-117.67064559872125, 96.6220780161425), (-207.39140600686562, 161.9799014436632), (-275.14720841301994, 207.39563390072402), (22.848609054629627, -88.05789729284412), (41.31325961556283, -115.88362029751683), (-178.11976011904898, -43.8347528126575), (-232.08554183798796, -42.68589760628883), (71.13792302144087, 132.82739291221174), (97.86410777294326, 194.72653536692798), (-110.60936043327503, 27.13264318086921), (-150.690947695782, 24.416190148430573), (103.47966604223257, -193.7570355617527), (153.10289363101748, -236.4937579297387), (-21.574575026010645, 85.53727165487044), (-38.82633194162101, 110.25983243348362), (79.4395840652131, -77.50813269651495), (109.89795006304882, -117.60069001132393), (81.87590101487676, -2.0502387415900145), (119.14094018107798, -5.734213616601032), (83.49725289192023, 52.717533239350146), (114.66920057552984, 63.769252388256554), (-27.553924236069342, -115.67884076357858), (-38.44015640963903, -150.88803700264054), (253.44118502056153, 31.6702762652183), (347.9978862110526, 52.63790324777548), (-51.585308867061556, -61.930000208466396), (-71.2123822026954, -90.1755594541044), (-94.79716676049128, -82.65990824438144), (-125.83303044672657, -117.98562976704515)], 'centralposis': [(-120.0, 210.0), (150.0, -60.0), (-240.0, 50.0), (180.0, 20.0), (-110.0, -40.0), (-210.0, -150.0), (20.0, -210.0), (220.0, 160.0), (-30.0, 190.0), (40.0, 110.0), (-100.0, -170.0), (270.0, -110.0), (-100.0, 80.0), (-230.0, 190.0), (30.0, -100.0), (-210.0, -40.0), (80.0, 160.0), (-130.0, 20.0), (130.0, -220.0), (-30.0, 100.0), (100.0, -100.0), (100.0, -10.0), (100.0, 60.0), (-30.0, -130.0), (300.0, 60.0), (-60.0, -80.0), (-120.0, -100.0)], 'extraposis': [(-91.4921525038323, 193.30153705671503), (-149.10794766409464, 254.98431388418183), (135.79217588494322, -46.84257931348967), (163.63522542164856, -75.03373321935945), (-204.40926357321032, 55.19223422951825), (-261.73601711236074, 75.31288118844984), (160.24533308585757, 14.345944746111563), (213.4237469565071, 24.382845299388315), (-92.70859585603183, -25.41870099276255), (-129.729443121621, -43.4085668307099), (-176.87644188868987, -134.28847852139336), (-249.4371988112978, -158.1215502766317), (13.132246952999372, -171.4387241838183), (16.14941631327572, -233.7687630804964), (182.34367894326687, 150.72967702066222), (246.64829491229352, 192.80484142911314), (-22.048701561937754, 160.5480611250976), (-38.45012120694647, 224.13024347891235), (35.126138834019436, 98.32780073733198), (50.120031635842885, 130.40209156044529), (-83.46455508250054, -144.62005151445175), (-102.46815918148914, -193.08232188674359), (242.07877715576163, -93.11084734713319), (338.0561785446545, -132.81689691328705), (-77.7227958970017, 64.03472399558295), (-117.67064559872125, 96.6220780161425), (-207.39140600686562, 161.9799014436632), (-275.14720841301994, 207.39563390072402), (22.848609054629627, -88.05789729284412), (41.31325961556283, -115.88362029751683), (-178.11976011904898, -43.8347528126575), (-232.08554183798796, -42.68589760628883), (71.13792302144087, 132.82739291221174), (97.86410777294326, 194.72653536692798), (-110.60936043327503, 27.13264318086921), (-150.690947695782, 24.416190148430573), (103.47966604223257, -193.7570355617527), (153.10289363101748, -236.4937579297387), (-21.574575026010645, 85.53727165487044), (-38.82633194162101, 110.25983243348362), (79.4395840652131, -77.50813269651495), (109.89795006304882, -117.60069001132393), (81.87590101487676, -2.0502387415900145), (119.14094018107798, -5.734213616601032), (83.49725289192023, 52.717533239350146), (114.66920057552984, 63.769252388256554), (-27.553924236069342, -115.67884076357858), (-38.44015640963903, -150.88803700264054), (253.44118502056153, 31.6702762652183), (347.9978862110526, 52.63790324777548), (-51.585308867061556, -61.930000208466396), (-71.2123822026954, -90.1755594541044), (-94.79716676049128, -82.65990824438144), (-125.83303044672657, -117.98562976704515)], 'protectzonetype': 'radial', 'convexhull': 123.4, 'occupancyarea': 1063.67, 'averageeccentricity': 12.05, 'averagespacing': 16.56, 'density': 0.0762}
683.3873 	EXP 	instr_response: autoDraw = False
683.3873 	EXP 	text: autoDraw = False
683.3873 	EXP 	fix_img: autoDraw = True
683.9996 	DATA 	Keypress: space
684.1368 	EXP 	fix_img: autoDraw = False
684.1368 	EXP 	image: size = array([2., 2.])
684.1368 	EXP 	image: image = 'stims/blackd89.png'
684.1600 	EXP 	image: autoDraw = True
684.3511 	EXP 	image: autoDraw = False
684.3511 	EXP 	image: autoDraw = False
684.3511 	EXP 	text: text = ''
684.8297 	EXP 	instr_response: autoDraw = True
684.8297 	EXP 	text: autoDraw = True
688.8983 	DATA 	Keypress: num_5
688.9157 	EXP 	text: text = '5'
690.6948 	DATA 	Keypress: num_2
690.7268 	EXP 	text: text = '52'
691.2575 	DATA 	Keypress: return
691.2586 	EXP 	New trial (rep=0, index=55): {'imageFile': 'stims/blackd149.png', 'index': 149, 'n': 474, 'winsize': 0.6, 'numerosity': 93, 'allposis': [(140.0, 90.0), (170.0, -190.0), (-220.0, 210.0), (-300.0, 0.0), (-210.0, 60.0), (70.0, -170.0), (130.0, -110.0), (130.0, 10.0), (290.0, 40.0), (-50.0, -180.0), (-80.0, 100.0), (-240.0, -190.0), (250.0, -80.0), (20.0, 190.0), (40.0, -100.0), (-100.0, 30.0), (170.0, 190.0), (-150.0, -60.0), (-10.0, -100.0), (-100.0, 200.0), (100.0, -40.0), (80.0, 110.0), (-10.0, 120.0), (-90.0, -80.0), (290.0, 170.0), (-130.0, -170.0), (80.0, 60.0), (-110.0, -20.0), (300.0, -220.0), (-130.0, 80.0), (30.0, 100.0), (146.13719072909385, 71.05370135066501), (127.57282457614525, 117.8365249942245), (136.71180509312111, -225.75274832232796), (193.33100250968144, -175.6622382863144), (-191.42736183225048, 264.8319350721186), (-250.95394824240594, 165.68874325485444), (-281.1468337541077, 52.40766939397389), (-289.45608581971084, -66.66030948122017), (-191.19980616052703, 90.13889620213718), (-230.90366171943975, 44.17400547923552), (36.73420835612984, -187.51440878770882), (98.87358096967489, -157.51516241621124), (109.6466831222942, -116.91532838166435), (148.6790689150138, -92.0623167186842), (136.9357038184595, -18.9703126847552), (119.83086953767214, 28.916620665127965), (287.67308522001275, 4.517893764575916), (276.57828608949893, 100.11232985680314), (-72.2569535705191, -186.51256191586575), (-24.362939008299236, -195.14653877660493), (-68.26717461616704, 107.23021971300349), (-95.03825199374279, 85.22615300352118), (-250.5183012652086, -138.64531761451823), (-222.0761219601595, -214.91146991790794), (227.30012208237252, -110.31141129087229), (248.21949180984177, -48.41160428278977), (40.355848751982876, 179.91584796726718), (-17.433673154385673, 197.57569653935624), (25.366298079544976, -102.36003280057287), (52.768374075384685, -99.06927175405437), (-94.84562413296948, 54.80793213934652), (-108.90111235176244, 17.316184335383525), (206.0186905327404, 186.34518703658512), (121.5278351651952, 228.8548996050375), (-165.16167232636752, -31.28263773348955), (-135.20481559835952, -89.35616101921582), (-32.21065634920285, -95.68252546997898), (0.8604910624159459, -99.25941836235775), (-56.45686679501628, 220.31668439878283), (-133.39549016702512, 177.16433435721098), (93.5604252219892, -57.152694248502385), (98.50748586139578, -23.792483603212418), (91.57602952848873, 97.04721526296231), (53.73825608745241, 130.79640297995434), (10.486279497461396, 124.24441277366206), (-27.538403820989927, 110.89686965982294), (-108.41474452410941, -62.691560762141634), (-78.97449687109061, -87.98464128987922), (330.0248922688563, 118.71935124039021), (264.6094290536091, 219.75149834771307), (-159.38801677310659, -155.6824796066672), (-111.47171753524546, -191.77316627098693), (93.49063612379808, 50.93797520700963), (72.86240904574268, 67.73162687785548), (-112.67209931387663, -3.918964199333516), (-103.41571478464314, -45.59495013762822), (246.1022868001718, -241.6376400855209), (341.6839129805402, -197.1255770016619), (-115.85248514215192, 96.61368255501495), (-148.3439734653798, 56.576489635395575), (51.89194189980124, 89.85751475417197), (14.386502203274773, 106.6863745495192)], 'centralposis': [(140.0, 90.0), (170.0, -190.0), (-220.0, 210.0), (-300.0, 0.0), (-210.0, 60.0), (70.0, -170.0), (130.0, -110.0), (130.0, 10.0), (290.0, 40.0), (-50.0, -180.0), (-80.0, 100.0), (-240.0, -190.0), (250.0, -80.0), (20.0, 190.0), (40.0, -100.0), (-100.0, 30.0), (170.0, 190.0), (-150.0, -60.0), (-10.0, -100.0), (-100.0, 200.0), (100.0, -40.0), (80.0, 110.0), (-10.0, 120.0), (-90.0, -80.0), (290.0, 170.0), (-130.0, -170.0), (80.0, 60.0), (-110.0, -20.0), (300.0, -220.0), (-130.0, 80.0), (30.0, 100.0)], 'extraposis': [(146.13719072909385, 71.05370135066501), (127.57282457614525, 117.8365249942245), (136.71180509312111, -225.75274832232796), (193.33100250968144, -175.6622382863144), (-191.42736183225048, 264.8319350721186), (-250.95394824240594, 165.68874325485444), (-281.1468337541077, 52.40766939397389), (-289.45608581971084, -66.66030948122017), (-191.19980616052703, 90.13889620213718), (-230.90366171943975, 44.17400547923552), (36.73420835612984, -187.51440878770882), (98.87358096967489, -157.51516241621124), (109.6466831222942, -116.91532838166435), (148.6790689150138, -92.0623167186842), (136.9357038184595, -18.9703126847552), (119.83086953767214, 28.916620665127965), (287.67308522001275, 4.517893764575916), (276.57828608949893, 100.11232985680314), (-72.2569535705191, -186.51256191586575), (-24.362939008299236, -195.14653877660493), (-68.26717461616704, 107.23021971300349), (-95.03825199374279, 85.22615300352118), (-250.5183012652086, -138.64531761451823), (-222.0761219601595, -214.91146991790794), (227.30012208237252, -110.31141129087229), (248.21949180984177, -48.41160428278977), (40.355848751982876, 179.91584796726718), (-17.433673154385673, 197.57569653935624), (25.366298079544976, -102.36003280057287), (52.768374075384685, -99.06927175405437), (-94.84562413296948, 54.80793213934652), (-108.90111235176244, 17.316184335383525), (206.0186905327404, 186.34518703658512), (121.5278351651952, 228.8548996050375), (-165.16167232636752, -31.28263773348955), (-135.20481559835952, -89.35616101921582), (-32.21065634920285, -95.68252546997898), (0.8604910624159459, -99.25941836235775), (-56.45686679501628, 220.31668439878283), (-133.39549016702512, 177.16433435721098), (93.5604252219892, -57.152694248502385), (98.50748586139578, -23.792483603212418), (91.57602952848873, 97.04721526296231), (53.73825608745241, 130.79640297995434), (10.486279497461396, 124.24441277366206), (-27.538403820989927, 110.89686965982294), (-108.41474452410941, -62.691560762141634), (-78.97449687109061, -87.98464128987922), (330.0248922688563, 118.71935124039021), (264.6094290536091, 219.75149834771307), (-159.38801677310659, -155.6824796066672), (-111.47171753524546, -191.77316627098693), (93.49063612379808, 50.93797520700963), (72.86240904574268, 67.73162687785548), (-112.67209931387663, -3.918964199333516), (-103.41571478464314, -45.59495013762822), (246.1022868001718, -241.6376400855209), (341.6839129805402, -197.1255770016619), (-115.85248514215192, 96.61368255501495), (-148.3439734653798, 56.576489635395575), (51.89194189980124, 89.85751475417197), (14.386502203274773, 106.6863745495192)], 'protectzonetype': 'tangential', 'convexhull': 130.15, 'occupancyarea': 1183.49, 'averageeccentricity': 12.59, 'averagespacing': 17.37, 'density': 0.0786}
